0.22628468	-0.08138348	0.14211491	-0.23661777	-0.08085851	0.45710042	-0.16114062	-0.12589787	0.24485806	0.34326777	0.41373315	-0.12357145	0.1979347	-0.2491246	0.21453926	0.2169335
-0.282122	0.30381072	-0.15122788	0.30475155	0.11906675	0.13464946	0.36040878	0.4111996	-0.22814104	-0.23080572	-0.14410743	0.30271184	-0.27297732	0.1562795	-0.291698	-0.33510417
-0.70974594	0.16513774	-0.69819903	-0.093796834	0.3220619	-0.6880081	0.72761154	0.35276526	-0.043609634	-0.81179845	-0.6969485	0.65969336	-0.32490993	0.5744244	-0.49564672	-0.5959118
0.16360766	-0.1604062	-0.70280844	-0.08027432	0.13467085	-0.71502554	0.047511205	-0.06414087	0.23010622	-0.29721087	0.034676973	0.15373607	0.07565249	-0.053763583	-0.049697883	-0.052927546
0.43233913	0.090301424	-0.17476739	0.21419187	-0.25831908	-0.3922765	0.0018224964	-0.12341848	0.328866	0.45649046	0.1881617	-0.4298431	0.0942964	-0.00065770326	0.2603041	0.14931066
0.36824283	-0.18566951	0.11514183	-0.07761935	-0.00128326	0.25751704	-0.30713513	-0.15386134	0.14242911	0.32071137	0.48811182	-0.2539762	0.20703882	-0.28725004	0.14576697	0.33076587
0.3530423	-0.23403208	-0.043624688	-0.16021246	0.35412502	-0.15843663	-0.3822403	-0.17199011	-0.053967755	-0.008892659	0.50777715	0.050590698	0.27493513	-0.40682665	-0.106483996	0.32530606
0.27329537	-0.2751806	-0.58048123	-0.12763949	0.6801196	-0.73420936	-0.17606696	-0.050579403	-0.5060279	-0.624036	0.3520083	0.51527226	0.06905131	-0.2803521	-0.50375444	0.0034960143
0.3445921	-0.31296495	-0.20778792	-0.32805648	-0.11224967	0.23260897	-0.22622973	-0.32156807	0.28564054	0.14041851	0.46655458	-0.036149208	0.38137138	-0.33231032	0.14777724	0.3459113
0.12189287	0.26489168	-0.33222628	0.35970902	-0.03315812	-0.53235126	0.18838859	0.17241973	0.1300179	0.1826134	-0.087505326	-0.16745661	-0.23127094	0.16057166	-0.06994928	-0.24054512
0.5086784	-0.46642643	-0.57222176	-0.4248728	0.17277957	-0.39554274	-0.31790176	-0.4117735	0.20828967	-0.15641412	0.4646295	-0.064931266	0.44874474	-0.39143395	0.08547541	0.37271485
0.28074682	-0.0138061205	-0.25896937	0.013056594	-0.11239894	-0.14721023	-0.028931402	-0.10605936	0.3768538	0.25481978	0.19001299	-0.17307602	0.13420051	0.00021008693	0.23730572	0.09659819
0.09968645	0.28521457	-0.29444054	0.31483084	-0.3331328	-0.41596884	0.1934886	0.16822726	0.23277412	0.40605524	-0.1030289	-0.20437415	-0.2691415	0.14702316	0.08812668	-0.23088029
-0.036215853	0.07708248	-0.41782126	-0.071346916	0.07007647	-0.15709817	0.30393454	0.144203	0.16619621	-0.19956549	-0.05960482	0.31988767	-0.014687498	0.07669526	-0.15913624	-0.21893151
-0.19554044	0.39846882	0.40375772	0.41262153	0.20747218	0.30343053	0.27055988	0.46945664	-0.3514489	0.093636945	0.082121596	0.1604468	-0.4382898	0.21696967	-0.3492346	-0.27777797
-0.49675986	0.32679826	-0.742383	0.09117418	-0.30280456	-0.5983744	0.6632277	0.2574465	0.3674959	-0.20385364	-0.64723146	0.3156595	-0.29778883	0.4914465	-0.15006115	-0.5719582
-0.27241918	0.3338441	0.5302459	0.47596428	0.60358363	0.49575046	-0.050783847	0.5204892	-0.5492507	0.092462435	0.5111597	0.34281412	-0.5006847	-0.08435821	-0.5563669	-0.21718512
-0.033989448	0.22868043	0.56963533	0.4299782	0.62809455	0.42564344	-0.25455105	0.47986814	-0.57447296	0.120017335	0.63375235	0.1836733	-0.3782272	-0.26231438	-0.48673072	-0.013217682
-0.5800503	0.047547806	-0.6472884	-0.095536314	0.30661553	-0.54515976	0.5508867	0.32056093	-0.26383433	-0.74360716	-0.4045255	0.66263217	-0.33353975	0.36307612	-0.50704736	-0.61113656
0.2259885	0.0011564905	-0.46855244	0.06025031	0.06950505	-0.5370823	0.09497296	0.009363323	0.124242954	0.015355086	0.12193457	-0.067387454	0.034988955	-0.0030532617	-0.06765279	-0.10667837
-0.21067013	0.060341664	-0.18706696	-0.11708613	-0.027071897	0.2158221	0.38645515	0.1893278	0.0586625	-0.1440789	-0.0501103	0.44009122	-0.03674951	0.12508875	-0.18396108	-0.26392552
0.48529634	-0.14201109	-0.24442996	-0.089245096	0.13653739	-0.08227246	-0.31151524	-0.2070569	0.116248995	0.065720476	0.5275731	0.011082749	0.16781338	-0.33654824	0.05080539	0.25664222
0.24640284	-0.13843235	0.41761452	-0.17672826	-0.02667276	0.6642762	-0.38815433	-0.11070317	0.09580107	0.500839	0.5173861	-0.0023038846	0.16504489	-0.41153827	0.12762533	0.28599492
0.09749553	0.4855319	0.08713607	0.52116776	-0.40039903	-0.01964305	0.26176775	0.36296198	0.18098247	0.5934646	-0.0068984693	-0.3495399	-0.34541696	0.2711982	0.19023715	-0.22355166
0.24654238	-0.19569656	-0.052663554	-0.1583479	0.11164365	0.021819923	-0.19208103	-0.20995761	0.13634095	0.17303306	0.32570446	-0.0848668	0.2365839	-0.21372192	0.076251805	0.20813522
0.04318942	0.18875381	0.14157042	0.29775608	0.11164849	0.08455978	0.04847666	0.25328654	-0.18161653	0.14856757	0.15856136	0.058818776	-0.23144686	-0.06790589	-0.20197007	-0.1277073
0.07828539	-0.21328257	-0.40520775	-0.5161633	-0.17595346	0.27910605	0.28036854	-0.14274934	0.40667665	-0.14253145	-0.0040507307	0.3300971	0.28126505	-0.1454765	0.060689304	-0.05799592
0.44125468	-0.3620763	-0.5368556	-0.5509819	-0.5364028	0.39367926	-0.16140021	-0.50293463	0.60437614	0.40068042	0.31226358	-0.35562783	0.46956196	-0.3621697	0.5356995	0.38965833
-0.67257804	0.3187854	-0.8123122	-0.014126037	0.3515357	-0.73833275	0.7414687	0.47971255	-0.13928059	-0.87765163	-0.78684103	0.6356648	-0.3911232	0.5895653	-0.5482955	-0.68822545
0.34264517	-0.34053	-0.26544175	-0.43031955	-0.13006274	0.31278157	-0.24987121	-0.31646547	0.37653923	0.23226024	0.3817272	-0.14122343	0.39469728	-0.3401592	0.39187288	0.3837953
0.04839148	-0.1801368	-0.25839996	-0.35113284	0.098688096	0.14943543	0.19048604	0.046492312	0.043459326	-0.116132155	0.10898584	0.30024308	0.13715462	-0.061782237	-0.16509683	-0.013902455
0.28500757	-0.16933174	0.039472807	-0.30198458	-0.1679243	0.5398832	-0.18069607	-0.16882944	0.22844584	0.37493566	0.4520689	0.04381181	0.2236741	-0.35688877	0.18970053	0.3394965
-0.09093797	0.30397418	-0.40116462	0.31788912	-0.1876976	-0.29601145	0.3851049	0.21961306	0.19308795	0.11736878	-0.1551345	0.062144477	-0.17869933	0.30635563	-0.043402035	-0.33626774
0.2572454	0.06380622	0.07828725	0.09516411	0.12625432	-0.02826989	-0.24437785	0.019281456	-0.06602539	0.112323195	0.42968765	-0.033469	0.020388035	-0.13117087	-0.09603118	0.07663336
0.28744814	0.019333033	-0.5087552	-0.03335292	-0.23217285	-0.16496512	0.22086008	-0.08114021	0.4086898	0.12074431	0.12975046	0.06827239	0.20971094	-0.013982948	0.1772264	-0.035624616
0.1987531	0.12987328	0.0036957809	0.32745862	-0.02249757	-0.2513942	-0.0846548	0.06631318	0.026918694	0.26656672	0.22883965	-0.1875874	-0.036489327	0.04114553	-0.007902249	-0.008091903
0.1917293	0.12062241	-0.121803954	0.2531491	-0.1724178	-0.14167935	0.0121815195	0.047693912	0.13845684	0.34034327	0.12047438	-0.28479245	0.0038476207	0.06625855	0.124866046	-0.072858535
-0.22639298	0.4251565	-0.17490797	0.40032065	-0.31676278	-0.21248338	0.32403356	0.4108713	0.28653404	0.3531253	-0.22661327	-0.18886387	-0.3944676	0.35243595	0.22728711	-0.3848179
-0.22471017	0.23074593	-0.49125236	0.05891791	-0.0982768	-0.33845624	0.5301033	0.17368238	0.16106056	-0.21316	-0.411601	0.25918743	-0.10049269	0.3993204	-0.15313701	-0.35614708
0.37420586	-0.21613303	-0.30246374	-0.24383011	-0.14974757	0.25173536	-0.13947491	-0.27376115	0.34115297	0.2065676	0.37616262	0.016037546	0.31279838	-0.30723223	0.27659845	0.28489587
-0.07182886	0.13057609	-0.4638078	0.28110766	-0.021370536	-0.54824084	0.115383856	0.1833374	0.10532675	0.024683582	-0.17261359	-0.105011016	-0.30630416	0.2108521	-0.012630725	-0.26957196
0.41847563	-0.47829226	-0.49060315	-0.6830652	-0.6889363	0.5360421	-0.18574806	-0.4916802	0.6630026	0.24691232	0.32541454	-0.19709557	0.5692853	-0.46987528	0.5752475	0.4312481
0.089282505	0.1249267	0.06735045	0.08981369	0.08303312	0.16230808	0.083688326	0.18639766	-0.054659836	0.07852358	0.15856329	0.069710456	3.7896207e-05	-0.042361915	-0.036772516	-0.05064393
0.35132694	-0.13192493	-0.16114396	-0.20695214	-0.47643295	0.21647838	0.063805595	-0.30382612	0.5856467	0.4674852	0.1581374	-0.4532587	0.33669215	-0.039696425	0.4863574	0.16341776
0.20043527	0.0664836	0.13897865	0.20111142	0.19205412	-0.16768506	-0.2109428	0.06332975	-0.18346167	0.06432471	0.31201243	-0.028149165	-0.13462111	-0.05137593	-0.20796464	0.08158329
0.59598476	-0.47148103	-0.55461246	-0.5644178	-0.34717682	0.16047753	-0.36534768	-0.5740655	0.6080261	0.43244582	0.47375286	-0.48113334	0.6073532	-0.47128198	0.566233	0.51410663
-0.14200664	0.22189799	-0.15507968	0.19594787	-0.0018089154	-0.08390925	0.3714106	0.34054285	0.003086218	0.00851581	-0.115269214	0.21584329	-0.18736339	0.2331251	-0.2264769	-0.3843309
-0.55211496	0.35785833	-0.17871702	0.24967544	0.35784897	0.080505274	0.6211442	0.6016797	-0.33254832	-0.5637457	-0.30994946	0.6456471	-0.46337518	0.3951545	-0.51028043	-0.5432034
0.26000664	-0.09745915	-0.27784917	-0.112614915	-0.21328162	-0.015358897	0.087275	-0.10322333	0.24846074	0.24576464	0.23220015	-0.06260644	0.20333275	-0.05939439	0.16553499	0.046248067
-0.25395858	0.33760747	-0.32002977	0.34758678	-0.04989439	-0.3118345	0.40901473	0.42195445	0.07632892	-0.0962175	-0.28666577	0.31072003	-0.33945313	0.30340075	-0.23801234	-0.44754955
0.1955521	0.26974228	0.025547301	0.30736494	-0.26458544	-0.057995014	0.023571214	0.047773242	0.22464548	0.5266551	0.17475824	-0.32107812	-0.051144246	0.028890459	0.17832711	0.017746104
0.19930357	0.46404302	-0.7182405	0.45469582	-0.7305428	-0.6193638	0.66790795	-0.29643178	0.73228985	0.67643857	-0.5589223	-0.70292777	0.004512014	0.51768714	0.7327922	-0.4278632
0.3424275	0.42466083	-0.116764076	0.56569546	-0.47748438	-0.16843764	0.18331638	0.12893783	0.37433475	0.6680774	-0.027675766	-0.53475523	-0.25063258	0.12157574	0.48640272	-0.102445446
0.21205793	-0.14216824	-0.06105144	-0.15171081	-0.014109154	0.12566833	-0.17056446	-0.085811146	0.16254929	0.21476553	0.33780906	-0.08594933	0.2184075	-0.23947366	0.10269805	0.13479157
0.103829205	0.2750778	-0.18852045	0.421482	0.18122585	-0.4566107	0.07822674	0.24785315	-0.09066724	0.03263193	0.111016385	0.07026813	-0.32610962	0.09993768	-0.16511661	-0.2531296
0.30736846	-0.00079356716	-0.50194955	0.06150136	-0.47432858	-0.2722419	-0.016465219	-0.155234	0.4382874	0.4444485	0.04142017	-0.4363639	0.11707329	-0.019619277	0.44151583	0.09852359
0.2923329	-0.20528273	0.09485186	-0.25839868	-0.10498812	0.5427279	-0.4036932	-0.17763753	0.20029251	0.33375823	0.46199098	-0.035808474	0.28335428	-0.45421496	0.14581332	0.38856995
0.19697742	-0.03183722	-0.20487249	0.0111607965	-0.0059610656	-0.23131381	-0.02726256	0.006053276	0.12548567	0.1635117	0.16013674	-0.02958182	0.078009404	-0.094264574	0.020067364	-0.0024064525
0.06806485	0.12585685	0.07451538	0.057603706	0.036871374	0.28664595	0.045455348	0.22379926	-0.015403457	0.21101779	0.3104837	0.19883886	0.0006013273	-0.053709593	-0.036715157	-0.012897227
-0.35222727	0.20447244	-0.71122533	0.0034381784	0.024533508	-0.66349757	0.6139346	0.22175224	0.19035883	-0.4743754	-0.4921098	0.38618937	-0.17569642	0.44753253	-0.2772725	-0.4962427
0.09867207	0.5730676	-0.6482237	0.54108596	-0.7171601	-0.59326005	0.6524279	0.17086321	0.70316523	0.7279439	-0.55879134	-0.70894426	-0.32567674	0.56741637	0.72274923	-0.4526429
0.3027665	-0.28920594	-0.25184453	-0.37853673	0.2932282	0.030694399	-0.28195208	-0.25618583	0.08133311	-0.05429724	0.319324	0.1003362	0.24480282	-0.31242087	0.052584615	0.2628937
0.15113463	-0.04685049	-0.37775218	0.09249248	0.11880019	-0.3347075	0.08763467	0.11311133	-0.062117852	-0.111687295	0.22458896	0.09070141	0.04624183	-0.0022097973	-0.15555234	-0.14613238
-0.25924057	0.3248794	-0.4019683	0.26300642	-0.46444172	-0.20571363	0.5027343	0.24403186	0.37715566	0.16054171	-0.37901327	0.03077649	-0.17520818	0.4125406	0.040853836	-0.37754926
-0.07999383	0.17203176	-0.35976356	0.08483034	-0.0768313	-0.2059461	0.24538246	0.21921277	0.043999676	-0.0025884125	-0.031148113	0.23840751	-0.08288147	0.15138164	-0.13021292	-0.22424836
0.33708003	-0.16949299	-0.2611143	-0.029765105	-0.0175848	-0.24005869	-0.18229492	-0.18817493	0.21098347	0.15761025	0.24359499	-0.11924351	0.21269552	-0.20989265	0.16977799	0.18792982
0.0764853	0.35461843	-0.34609577	0.39627427	-0.39647195	-0.42646286	0.37484795	0.026264291	0.44783118	0.4828826	-0.26923203	-0.3496472	-0.22448742	0.27421042	0.30175844	-0.23696359
-0.30790958	0.5061856	0.5508547	0.5798773	0.42252246	0.5991216	0.095748104	0.6103447	-0.51603377	0.12033778	0.43261045	0.23173547	-0.5091499	0.054657567	-0.42610237	-0.273234
0.08658421	0.19636394	0.15462625	0.095059425	-0.06778657	0.43552974	0.12558532	0.14660832	-0.0058762906	0.30190182	0.26512042	0.06764031	0.01534234	-0.061558995	0.029128088	-0.04234124
0.37407526	-0.04880665	0.080587424	-0.025918571	-0.09382686	0.09807372	-0.2661715	-0.19123255	0.07588192	0.3811043	0.48125413	-0.28619626	0.21496463	-0.28412157	0.1353564	0.2633834
0.03610443	0.3083754	-0.43458337	0.22444306	-0.33495706	-0.25336245	0.3709359	0.16024226	0.2646701	0.24284703	-0.19581473	-0.018995756	-0.12659797	0.2613368	0.043474518	-0.26735958
-0.20426506	0.13472407	-0.2611655	0.15778741	0.3925422	-0.24009453	0.21862751	0.34038943	-0.27354014	-0.42445862	0.087889984	0.4598657	-0.30070552	0.114963904	-0.46557018	-0.30201554
0.022573393	0.15302777	-0.29734173	0.1013896	-0.29291657	-0.07171388	0.27936378	0.13860305	0.27492782	0.19133338	-0.022147598	0.054476775	-0.047919933	0.13705495	0.09046001	-0.21332909
0.48676252	-0.43634742	-0.28591424	-0.5075061	-0.5915441	0.4783696	-0.3248511	-0.5517743	0.5550487	0.59637916	0.47099423	-0.519117	0.49714416	-0.44064456	0.5388834	0.503889
-0.28688136	0.20425579	-0.7232954	0.05061749	0.14649355	-0.6895354	0.49694762	0.17605147	-0.09654979	-0.4754479	-0.4690907	0.42183408	-0.1606459	0.3995299	-0.28774884	-0.4663377
0.13929594	-0.07338349	-0.040409423	-0.28247324	-0.19422857	0.37000957	0.08062055	-0.103619635	0.29944772	0.18551943	0.17327188	0.07116072	0.26103008	-0.1653543	0.1750228	0.08704547
0.45805395	-0.43922076	-0.62080336	-0.17736766	0.6501131	-0.7753684	-0.641795	-0.43549526	-0.5127511	-0.5641423	0.4802064	0.18189031	0.26849228	-0.40582842	-0.4552896	0.45410317
0.0682655	0.02450664	0.22801338	0.22997579	0.6186276	-0.08651302	-0.38935214	0.2746362	-0.64582646	-0.3767582	0.4636918	0.3888653	-0.287878	-0.22994502	-0.53768796	0.046972822
0.13214175	0.31898674	-0.08324533	0.42315832	-0.29366693	-0.17951046	0.19552217	0.1681644	0.20153679	0.43683016	0.00080258015	-0.23651949	-0.19162211	0.18394691	0.17734024	-0.1927264
0.27448708	0.09753175	-0.36297408	0.23218378	-0.09886534	-0.39201683	0.03169817	0.050978653	0.11264082	0.14679688	0.12398015	-0.17109844	-0.015882747	0.030899143	0.0685011	0.009979415
-0.016304944	0.42110533	-0.4699946	0.4485881	-0.4897585	-0.490837	0.45509893	0.11424898	0.49153024	0.4674158	-0.39426583	-0.4610941	-0.30838093	0.4133501	0.45835802	-0.36825934
0.3781439	-0.32662213	-0.284913	-0.37209457	0.13739794	0.033271696	-0.41080362	-0.3874657	0.21206288	0.048846412	0.47562337	-0.04695395	0.287446	-0.392441	0.1705025	0.33182332
-0.41344163	0.4721829	-0.0625702	0.41494662	0.24717282	-0.09920297	0.48583815	0.51687956	-0.30845195	-0.316188	-0.21242002	0.3973473	-0.50861317	0.344347	-0.38574344	-0.48500964
0.010726585	-0.007917353	-0.3727595	0.058893766	0.28935617	-0.47809786	0.08068192	0.048126467	-0.14708509	-0.31287852	-0.0040163207	0.16670845	-0.12851784	0.05269621	-0.28506866	-0.13204835
0.3707047	-0.12772402	-0.16268764	-0.1325567	-0.07193847	-0.0075542456	-0.23167142	-0.18594371	0.19050539	0.21645057	0.30506384	-0.19094251	0.26303083	-0.24513613	0.18874756	0.22405049
0.052838746	0.4626433	0.2448935	0.5653704	-0.068120405	0.037817158	0.2894792	0.21031104	-0.055993628	0.3821133	0.021067316	-0.14936309	-0.2128717	0.27438092	-0.012501396	-0.056269053
0.008844185	0.3422457	0.2963922	0.4904579	0.037391633	0.09382071	0.070359394	0.27927986	-0.18121566	0.45293036	0.162304	-0.09733049	-0.28587064	0.14287722	-0.054514468	-0.14446509
0.09455361	-0.22290856	-0.33837062	-0.21634983	0.3389244	-0.24686146	-0.009275829	-0.11758968	-0.12047359	-0.3778453	0.16068104	0.22911397	0.18146111	-0.17946792	-0.25316522	0.0870048
0.27256414	-0.32124612	-0.40456703	-0.34742856	0.23066086	-0.20120157	-0.039354645	-0.16504233	0.07931986	-0.3186502	0.20578773	0.2509587	0.22251277	-0.22654855	-0.10639246	0.052307382
-0.023165826	-0.00046961498	-0.7246019	-0.04254784	0.09306944	-0.5106035	0.37205726	0.1284653	0.11682913	-0.4170558	-0.18777986	0.30161124	-0.094313525	0.11880957	-0.22389951	-0.3024178
-0.12705053	0.41453087	0.5163531	0.5462454	0.46630234	0.46803352	-0.2519521	0.4446865	-0.5236855	0.3594027	0.4451162	0.04521185	-0.39562637	-0.056238174	-0.4338438	-0.077018924
0.09476065	-0.16759849	-0.36259732	-0.3405208	0.2265141	-0.07099898	0.14069253	-0.013866776	0.13350606	-0.32203233	0.2132976	0.38959524	0.22407115	-0.11799585	-0.1445866	-0.07014189
0.1560908	0.011916609	0.4113876	0.19047551	0.57527924	0.24874878	-0.41292304	0.3103376	-0.6166096	-0.15396187	0.5553505	0.3257196	-0.20542939	-0.31507614	-0.49437445	0.18628284
0.16313516	0.12795746	-0.13112642	0.14528662	-0.13263007	-0.118023135	0.12816606	0.059455987	0.20296066	0.32970533	0.09825604	-0.20529571	0.026393205	0.012903926	0.11733627	-0.061250247
-0.073142394	0.33257276	-0.57603776	0.19934435	-0.36748672	-0.48035383	0.51606256	0.18890543	0.4737019	0.08823935	-0.34149906	-0.016768891	-0.09853288	0.292086	0.10770034	-0.34389237
0.41780102	-0.46427464	-0.49667764	-0.4315989	-0.25563636	0.14937317	-0.31761867	-0.4831384	0.43403965	0.32977298	0.3378374	-0.3771067	0.51516145	-0.3836149	0.46543443	0.44633204
0.09382996	0.555508	-0.6362974	0.5101189	-0.6691092	-0.5496799	0.57651496	0.07654341	0.720572	0.6264077	-0.5073139	-0.60289973	-0.26722053	0.46830106	0.68534964	-0.44252756
-0.056866653	0.34254447	0.02296729	0.25951928	-0.024874685	0.042067714	0.1809612	0.19383052	-0.029115558	0.06751332	0.015938273	0.037560496	-0.20310278	0.19660226	-0.10939342	-0.0876039
-0.09557838	-0.05737581	-0.6874511	-0.17966586	0.13205647	-0.48362124	0.2831282	0.07919762	0.11207314	-0.4060112	-0.17322953	0.34485862	0.029281493	0.13216887	-0.22655402	-0.23425059
-0.43402758	0.24346915	-0.6663609	-0.006665048	0.13296105	-0.49471575	0.5125393	0.2907584	0.020699576	-0.6119436	-0.599355	0.43247667	-0.21000054	0.44781154	-0.37104994	-0.5284299
-0.38855216	0.017021568	-0.61173385	-0.14661956	0.4828292	-0.5141052	0.52088004	0.33432186	-0.1880795	-0.69293326	-0.43504566	0.57567185	-0.16694012	0.31850868	-0.5419036	-0.52693623
0.19764172	0.18838724	-0.33540595	0.28618285	-0.17014486	-0.38939044	0.15693083	-0.0046045114	0.20838471	0.22284338	-0.026348595	-0.16549045	-0.057186536	0.13755542	0.14413255	-0.045494996
0.12640111	-0.07559483	-0.33579126	-0.08843345	0.16424915	-0.19919756	0.083675936	0.0076903733	-0.01517212	-0.14002433	0.18623221	0.29973435	0.11205857	-0.112527065	-0.19098204	-0.04411654
-0.32592893	0.45733783	0.47526935	0.5710417	0.5883878	0.5351611	0.035203766	0.63126105	-0.5561785	0.024088008	0.38457182	0.36514908	-0.57124496	0.10276306	-0.5185287	-0.37063855
-0.05799106	0.03186563	-0.44453895	0.040137794	0.13647467	-0.42472053	0.114097066	0.07354403	-0.039821565	-0.14404552	0.025812926	0.26048088	-0.018820155	0.025707087	-0.25632834	-0.23697543
0.17634824	0.33699536	-0.18752594	0.34167275	-0.348109	-0.17486665	0.16105047	0.09364713	0.2804089	0.44416523	-0.17812444	-0.3326312	-0.15850297	0.16936557	0.2861067	-0.22695248
0.21064545	0.008917988	0.072228074	0.03564381	-0.027288746	0.14363606	-0.08956922	-0.019037923	0.04144255	0.32791662	0.30312228	-0.14206198	0.06335265	-0.077947125	0.016510447	0.13415764
0.1632532	0.028615935	0.08608509	0.089468025	0.47237083	-0.13184851	-0.25458202	0.22519186	-0.5327182	-0.23177743	0.41285992	0.34856403	-0.14311348	-0.1962266	-0.4657379	0.08446107
-0.03714023	0.12000839	-0.1714137	0.14742953	0.3505806	-0.06604955	0.029777441	0.21438134	-0.26285872	-0.20382363	0.10763743	0.27897662	-0.12869878	0.0041074883	-0.32770315	-0.1321153
0.06916879	0.22520171	0.365137	0.2619172	0.25922802	0.35225755	-0.09005318	0.3645705	-0.36288697	0.19272049	0.49842498	0.1873642	-0.2452588	-0.18972276	-0.28441116	-0.0783488
0.28351924	-0.043796066	-0.07682991	0.13196175	0.3175392	-0.22092009	-0.28329006	0.06502196	-0.3534621	-0.10433999	0.33152482	0.16065605	-0.07004339	-0.21771114	-0.23966818	0.04046931
0.07336336	0.097111486	-0.37887484	0.03992801	-0.23909955	-0.33029616	0.2959644	-0.058901753	0.29793307	0.10233617	-0.087757915	-0.0127320215	0.05126612	0.16215143	0.14086744	-0.15945886
-0.16973633	0.21697402	-0.3787385	0.11328062	0.07255168	-0.29622868	0.42171377	0.32043394	0.0022232488	-0.21170618	-0.21375932	0.3285455	-0.21113382	0.30253688	-0.30286324	-0.42187005
